step,time,base_pos_x,base_pos_y,base_pos_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,contact_force_LF_x,contact_force_LF_y,contact_force_LF_z,contact_force_RF_x,contact_force_RF_y,contact_force_RF_z,contact_force_LH_x,contact_force_LH_y,contact_force_LH_z,contact_force_RH_x,contact_force_RH_y,contact_force_RH_z
1179,23.580000000000002,21.29642698995857,-8.439624635668855,0.5034316700376195,0.9278874781541238,0.0159940001108005,-0.008243219749496255,-0.37242592441101213,-0.1305416272471489,0.2671285347513282,-1.112769383457699,0.18799800380796874,1.022464241787225,-1.0899754349679966,-0.22680024242156283,-0.48743580555008975,1.0748335447706932,0.2983270657928406,-0.8791750551807174,1.3163388908923948,-2.644453089119719,-1.8417958320805,2.5330161441758885,0.38499045484927036,1.0196689367099947,1.8456557212054785,0.4295719771932846,2.169877405039718,0.25066649077766645,2.1920512207070755,-6.672894226341439,0.7345767576881389,0.0,0.0,0.0,-4.709392641603624,30.281326683511658,-272.5967820981484,-27.452196395061623,-84.57785682262093,-267.5671334418263,17.608567296303367,10.851368022210155,-25.861862553152704
1180,23.6,21.31268497874643,-8.452607314375998,0.5027550009614375,0.9280949631628026,0.007523896532662238,-0.005819803809396323,-0.37222205767044664,-0.17701433656898058,0.2530294796038714,-1.04854026512882,0.20044235170568558,1.0391246556462408,-1.049342477604272,-0.21363790697361013,-0.43686154880862743,1.0655314812561152,0.3505803364231739,-1.0008950908894831,1.3007032672100491,-2.1168899931667475,0.027908028291465825,2.6316088122712533,0.7688037577842688,0.7044701537203658,2.154964857244583,0.7852805694467624,2.6992922546028186,-0.8342002713205612,2.710851356583422,-5.593840999090324,-1.6694415661859412,0.0,0.0,0.0,-8.97803301517647,39.968063403965594,-246.00188290222243,-35.69328289323254,-80.94831552541478,-267.4658396825288,15.664922695976962,9.304863245055827,-22.783322804617104
1181,23.62,21.330166457698812,-8.467060243259713,0.5029845414077104,0.927907508884426,-0.0017951087385008934,0.00023220015595373658,-0.37280608716007163,-0.21046123425337218,0.27147114124054517,-0.9957112573353772,0.2182732452984263,1.051246301139849,-1.006919854323908,-0.19604711623294385,-0.377910891937668,1.0344955209153779,0.403123423853082,-1.0919257953239423,1.2371709704639036,-1.3409787831033075,1.4929931891860535,0.9833747156949719,0.9533245823025419,0.527342893158766,2.1110530100330784,0.9149438883442972,3.0727100684686923,-1.954340818391267,2.4363866147967297,-3.8685569018976804,-3.730133492816586,-6.211626242931809,19.575732892764496,-25.679035064483998,-9.92787307565383,50.7803091448515,-205.62174716590317,-36.34924625994426,-67.16190581947755,-247.1614299859846,8.273668093787181,5.352919702042691,-12.322938376049569
1182,23.64,21.348598868189704,-8.482651847456777,0.5035606528867661,0.9273354670623637,-0.008417693942276877,0.00889658034818311,-0.37403064689277743,-0.2193774257743251,0.32144146141164087,-1.0489510505809447,0.23431745918922153,1.0631573610678136,-0.9707745500804633,-0.18108433148272943,-0.31179519097873437,0.978618596566332,0.43840690854904024,-1.1447967789899507,1.1490899803178745,0.051954425862902,3.0764007696642124,-3.6812860610321363,0.6547611272990389,0.6030444063084072,1.6704873102050444,0.5901443932418651,3.440606787938006,-3.277403203433769,1.2813430587950099,-1.9520366259043422,-4.066586013646924,19.632042785290718,64.5624390323968,-84.40847108134497,-6.208494131627613,59.864710306750524,-158.4971161358702,-27.899730857933488,-42.16914800512276,-204.0660091610367,0.0,0.0,0.0
1183,23.66,21.367688045006926,-8.498560475247945,0.5037693694222819,0.9265575084825959,-0.008017984047915748,0.01748034310138631,-0.3756611944443943,-0.21965099657306075,0.38795128613695024,-1.1235251974401057,0.23785844917177362,1.0808751285114766,-0.9488686100747082,-0.17924715802061245,-0.23987107497854943,0.8987263349569121,0.4392559725246183,-1.1577937877172226,1.1019729493161783,-0.19418896034541805,3.336305503759728,-3.68366405563315,-0.10095380967135797,0.9626155204968879,0.8579721101532437,-0.20196657847137808,3.674820812851596,-4.366165277776756,-0.6241857653566659,0.06933742921664715,-0.9610800705257958,34.17993586816742,3.142203450767267,-105.32564511363724,5.348392660063027,67.02303710722846,-103.60200258750905,-10.67044951139999,-11.0215097839928,-132.28946552669916,0.0,0.0,0.0
1184,23.68,21.386949442694647,-8.513907419233426,0.5029267010751268,0.9256825758366174,-0.0005201636740833454,0.02443341382700903,-0.3775109356177576,-0.23252401576788523,0.45065467393392417,-1.1902270292070471,0.2221172578404301,1.1104853592232504,-0.9597945142486667,-0.19295320682320785,-0.16784474542994648,0.8077504722887928,0.40207078082134695,-1.1276230251844934,1.0907664635792633,-0.8486869290995956,3.03811210222287,-3.1510716225033084,-1.160056795265444,1.6228165838958668,-1.2528717571061605,-0.8993314183432491,3.54083231350894,-4.5971529859395925,-2.2807604943945745,2.242059125587057,-0.13489720028184593,53.80561546912826,3.577065968549861,-160.81008061577765,19.74512196269424,67.64544620344213,-88.10277283483943,20.220364350344774,27.142499710208185,-43.70996312315802,0.0,0.0,0.0
1185,23.7,21.405381831643307,-8.528117748256207,0.5008836337350822,0.924900859655747,0.010957056679231221,0.029388008226711487,-0.3789125066416446,-0.25614191680058074,0.5080237166302168,-1.247771850176229,0.1814373422918295,1.1484422537464196,-1.039182431503725,-0.21567477074029573,-0.11858983650357353,0.7388813585658677,0.35128632700306084,-1.060670355680159,1.0618815720274108,-1.3012986324476397,2.7999313295131047,-2.7747903864874797,-2.6756661319471826,1.6290533401750515,-5.346629393606234,-1.1688224469231778,1.6983112197153065,-2.55958879305358,-2.202755248731021,3.6377991135843657,-2.0974747550028083,72.3909061675931,6.62805681891776,-223.5047850613383,19.78729559316368,50.075666811158236,-67.3258166398244,10.707299046497745,8.419363362555389,-17.0280269942351,-15.981395479758945,-13.736855420892207,-26.65108707207907
1186,23.72,21.421918951080823,-8.540686843346329,0.49836499237054066,0.9243375288465974,0.02234881885526218,0.03274403906076953,-0.37951085750940905,-0.28266953735862776,0.5603493850566814,-1.2978454033152382,0.09091746306142805,1.1437298970823213,-1.2291503543927134,-0.23487707773716063,-0.12314708730097344,0.7396935625524297,0.31658535027665713,-1.0036057337023685,1.0212643198133955,-1.1688072180100375,2.4995116347193247,-2.3165954782585505,-5.75094445184571,-2.033431812631266,-10.74293913497907,-0.6766824571965172,-1.312088268028198,1.4577915407611792,-1.3062988813503935,1.6404727898738045,-0.832506354806857,70.91441816680036,1.147178775161019,-262.56995498047536,0.0,0.0,0.0,4.755799295750608,2.636973919181577,-6.798493439340876,-35.735999210523566,-86.74765415063007,-264.7382742432211
1187,23.740000000000002,21.436160823721114,-8.551669850685022,0.49684526345981844,0.9240910841694359,0.027026388014409895,0.036104094158368454,-0.379501959012671,-0.2958914355784945,0.6064232792858665,-1.3352897243072148,-0.03996013717208011,1.0432051415997265,-1.3915350332319154,-0.23505004905381688,-0.18637167335455893,0.813701061833997,0.30553397436197965,-0.9932704955368364,1.0389025459626475,-0.27623556965838164,2.2119720474820843,-1.567917138824848,-6.327175967251596,-6.53451624319117,-5.167415187844702,0.5045108439443335,-4.049907647634628,3.518434961713803,-0.11215494801865822,0.34704899191163974,1.3815733537719,59.90188824038568,1.0041686392150873,-278.9448765621519,0.0,0.0,0.0,0.0,0.0,0.0,-25.878418097078836,-32.84443593653725,-178.41049696154394
1188,23.76,21.448444730971516,-8.562035966693381,0.49665172118734013,0.9243589253138784,0.023046107811409984,0.039030617005232186,-0.3788219437196152,-0.29052451742385926,0.6489120381414268,-1.3568179232966102,-0.1271843742549219,0.8895997046267635,-1.4218426420421646,-0.21352534570478068,-0.296112138829607,0.8918069017954523,0.312076124944477,-0.9717044659263131,1.0542662078537466,0.5950388414587243,2.0827115530767863,-0.7562433369341839,-2.898850805468144,-8.026511040200209,0.16797089917609187,1.392363005067865,-6.125959368553125,2.838670260375819,0.5538595084894374,1.5259422495578945,0.323522899849958,46.22790455115968,8.544814738028906,-279.7053896075366,0.0,0.0,0.0,0.0,0.0,0.0,-36.305206091126614,-15.178475289735173,-177.34438723634338
1189,23.78,21.45938560749677,-8.572349610835825,0.49731855038751055,0.9247362468335883,0.013789182750714335,0.040303491995265325,-0.378217345932446,-0.272226944275894,0.6901593776345004,-1.363370628657988,-0.13992028108868465,0.733020770459843,-1.4099306655270392,-0.18646439126888836,-0.4382993582515806,0.973005586777724,0.32647165706346426,-0.932176484566806,1.050438588860156,1.0375829272677337,2.0303094512382236,-0.02661657191132047,0.5303478640407291,-7.5456264295304445,0.5539604047298368,1.1943784270683977,-7.377584567622923,5.391407809458772,0.7675957605536713,1.9669527224953045,-0.14017926276295942,31.420092632108766,16.033564879796824,-264.8615381687604,0.0,0.0,0.0,15.852600142817316,13.558765676999634,-26.075265565750783,-66.17589664409812,-27.333648845164095,-270.5442706770947
1190,23.8,21.4699663786914,-8.582979304958162,0.49868757122711843,0.9247691527397319,0.004247192802324804,0.03935713041223033,-0.37846399007045994,-0.2506420843501981,0.729600690865638,-1.3557773931495183,-0.10175585960295755,0.5979191440250318,-1.4091800371924574,-0.17045774226916593,-0.5873073581218661,1.0781856583444631,0.3410626388920842,-0.8963482926965818,1.054939656490952,0.9920775481405156,1.9011124128429548,0.6769214925256057,2.47132839897616,-6.1681541663802175,-0.22159524688286444,0.5211830158504832,-7.246944781798056,3.3808589885970535,0.6031067557360104,1.6422763995547205,0.533611085340711,24.95520565432232,19.121184669435678,-248.51534945561286,0.0,0.0,0.0,10.565863011543797,11.0799937474945,-19.141665962873194,-78.14671771885479,-23.42795792623003,-313.4875593322041
1191,23.82,21.481114507795578,-8.594310674878919,0.5008635161741687,0.9245216609639141,-0.001741064369288547,0.03604793576705826,-0.3794169387762254,-0.23494101572294734,0.7655575454886568,-1.3344004565408976,-0.04132427689178113,0.4981028191495823,-1.411781576580308,-0.16859919868455328,-0.7217976901289679,1.1372217010444294,0.3481261459490472,-0.8617598720617539,1.067242445943073,0.5574712548135213,1.6990975281751093,1.3467007731258271,3.132616019064011,-4.195263581454394,-0.0816805993124607,-0.17974769777184388,-6.191445309243946,2.3107395651164664,0.10903968261185229,1.7910737220595494,0.6394363156951599,24.152521415626474,19.117532014244347,-231.32811720406082,0.0,0.0,0.0,15.891663987137774,16.727937030804128,-28.845997810236174,-77.44762023816247,-18.613119413752433,-318.89463300900456
1192,23.84,21.493371599177667,-8.606673453115858,0.5039661298274031,0.9243091275633977,-0.0031697167401388508,0.030872899243241204,-0.3803806694498223,-0.22889265730995567,0.7969349178319506,-1.3006842239176584,0.023907253424382022,0.4417892455927931,-1.3975187750650364,-0.17412950935346314,-0.828118214018778,1.159750818484555,0.34542981958573216,-0.8211971042805136,1.0763177411056633,0.07473134477397991,1.4609101487566023,1.9143426099780956,3.181719354086459,-1.9322841905442467,0.8547519207615076,-0.3292391777384207,-4.662858506491,-0.012737205092886006,-0.33934917045006197,2.127872450180059,0.38555560108775333,26.592050799082564,14.446818623718901,-213.8807912913046,0.0,0.0,0.0,12.044669106042676,11.70180719085431,-20.9962411545864,-77.38411325504472,-27.647009682915144,-324.2285338303147
1193,23.86,21.506840796085516,-8.620245294490756,0.5079329751738654,0.924323266185992,-0.0015152033331026949,0.024894375531991284,-0.38079452965213606,-0.23012528301914356,0.8238436923486065,-1.2575086146596257,0.08772924255368762,0.4298631828790633,-1.354608812258837,-0.17683642079606932,-0.9038371433744513,1.1488386045957568,0.33706799785596514,-0.7743872747935256,1.0802866030337852,-0.20949390125710088,1.255773697113416,2.312953410560576,3.077733447943129,0.22535343332944746,2.142993634269013,-0.04620648711597493,-3.193013785757179,-1.1217790650222024,-0.5211717331595324,2.446191611297281,0.10332381657545908,30.43877117121899,7.50170677547747,-196.21602057218865,0.0,0.0,0.0,7.761766088799627,6.432567017045468,-12.60384327335377,-73.10792455385155,-36.240802648936025,-310.2742550705167
1194,23.88,21.521469030883484,-8.634999312334639,0.5124105102677631,0.9245793921350991,0.0016007589170509515,0.019100698221731358,-0.38050696253475197,-0.23522880705556892,0.8474567547999354,-1.2088307417460868,0.14772819459558117,0.4561992761259762,-1.289657157946809,-0.1736118877482458,-0.9530548645783821,1.1209201427145479,0.3269141729091722,-0.7208620742086205,1.0770099539039972,-0.3415413908926727,1.1211280578637335,2.505842915767061,2.8659975941983467,1.9675605759802401,2.8873991855115553,0.23329164771925856,-2.006455255982875,-1.8798435214157754,-0.5519186915223903,2.794238957417783,-0.31650307398204036,34.59294335638964,0.3048451844791781,-176.30755495286354,0.0,0.0,0.0,0.0,0.0,0.0,-66.00149848280267,-40.747042957645085,-283.3382341948315
1195,23.900000000000002,21.53720381895377,-8.650698017661849,0.5168583127382623,0.9249863206053801,0.005638520178661083,0.014199622446668135,-0.3796931451915988,-0.24277078453774362,0.8692655401488923,-1.1591940326503012,0.20007119621227518,0.5096105189664615,-1.220846476625246,-0.17019386291292174,-0.9814377069297613,1.1090475696532838,0.3160629183118048,-0.6613595274240741,1.0644821247628296,-0.45225270687958985,1.0507056016676988,2.4692606240629296,2.394866839909654,3.0662078631414382,2.7941380489986365,0.09027017681902787,-1.0392756305120394,0.0630917597218848,-0.5855974471660569,3.0569340620004417,-0.8016615834363816,39.39554159608447,-5.310744849247271,-152.27631263624448,0.0,0.0,0.0,0.0,0.0,0.0,-57.521136016894594,-42.04463777772251,-252.1566425163043
1196,23.92,21.553949356931046,-8.66696642406062,0.5207851753889984,0.9254034490393075,0.011317455212836532,0.010777996603933027,-0.3786610707517548,-0.2537447648303185,0.8903884874826838,-1.1136406290151621,0.23613384108908253,0.5747067452687048,-1.1662337021151654,-0.1719119329835989,-0.9876338875118232,1.1255736293176268,0.3028825305390551,-0.5988684770889713,1.042405756896158,-0.640157238542979,1.0306244301648493,2.1740316163594002,1.296341109796883,3.3205438374202556,0.9158189060742052,-0.2045583826498864,0.1408884814394521,0.9268187891443069,-0.7376979084618542,3.1509669101420013,-1.2943316125920807,44.91781094867659,-7.57422682553311,-122.19223711946746,12.50927570072755,-12.35752079231987,-21.992016498189567,0.0,0.0,0.0,-45.00996968993022,-36.044586168994,-207.94333755299925
1197,23.94,21.571466023432777,-8.683246663354991,0.5237512869681393,0.9256241755849314,0.01870517894166784,0.009321186076105067,-0.3778665337703401,-0.2678572884868101,0.9121934430311257,-1.0769720718194074,0.2353655922017501,0.631436670499374,-1.1683414840080582,-0.17882098674105365,-0.968129587457455,1.1323511191615245,0.28636904211770003,-0.5365744054802714,1.011223496839693,-0.6888429191024048,1.1042985863449932,1.669105604612264,-0.6053335955494354,2.562341465747156,-0.27529015215453245,-0.365236748463486,1.4261149155567334,0.08193077725334469,-0.8228362361950797,3.1211358353744396,-1.741357181380257,51.14621800327245,-5.923867760308267,-89.59917742059473,2.0741591682792646,2.8537650955010534,-43.58036464429535,0.0,0.0,0.0,-29.01141562115997,-23.28320789948165,-150.349456608813
1198,23.96,21.589142817725616,-8.69949355678706,0.5255109428375991,0.9256359157712244,0.024495515677425077,0.009944772012596461,-0.3774906921444309,-0.2763737195845458,0.9374133142300931,-1.0541905131561318,0.22250171345537387,0.6762547502831119,-1.1693395556475283,-0.18407403575158338,-0.9246460466139889,1.11710099015037,0.2732339182698505,-0.47491465865210164,0.9735023087028939,-0.20629249239995515,1.3205985757995224,0.8422635931044823,-0.5184022773955811,2.238164564856765,-0.11373212537982187,-0.21439404251478,2.51909587909429,-0.8400237199074687,-0.5180740210859751,3.078968720884977,-1.9737881172877183,54.304220557549165,3.2016791631986146,-68.41280766132708,4.15156914576979,45.65586531035186,-122.56918991822904,0.0,0.0,0.0,-13.815872138184332,-6.54012849565855,-91.03452400044215
1199,23.98,21.606478276130204,-8.715513175136287,0.525864326631895,0.9254885604912407,0.026848720169780838,0.011885952362363063,-0.3776357964514695,-0.2685510345805783,0.967291870223103,-1.069409726767627,0.217791334598581,0.7230301844632829,-1.1757629700798582,-0.18770426782684266,-0.8624562998166572,1.085865720223034,0.26724419481767553,-0.41603026290714823,0.9365229658341945,0.8339124036012446,1.4222715434561362,-1.5354558502636695,-0.06213251148855632,2.435569985494375,-0.4882052757123876,-0.2389664173989715,3.332197410599086,-1.3669793986686631,-0.16811281438543135,2.8640762241862676,-1.7500609932417914,46.24329559166472,11.197442468365855,-59.479129968027614,5.0735672494305035,57.910031527153926,-178.62935736431535,0.0,0.0,0.0,0.10526631198445349,11.502439213823475,-37.87487223222263
1200,24.0,21.623034081974208,-8.730795496801854,0.5246719064818517,0.9251948542763956,0.02631164445284272,0.013772549676153854,-0.37832855544101407,-0.22823364378731012,0.9785248615237276,-1.1531535396470889,0.22011022103326403,0.771479765765771,-1.1855762657092788,-0.19294618506292427,-0.7857139066529601,1.03914693191637,0.26606591163672116,-0.3678048494729366,0.9139412198223777,2.9655280921803246,-0.3984370178056297,-5.269274941143405,0.19714474224031522,2.381759304552637,-0.4290666183474642,-0.3772050283585426,3.9832919174479997,-2.0363675378717776,-0.02428180939752806,2.08250434293049,-0.6921784879236978,6.702101537356329,1.9622840284314311,-8.731969578840314,-5.724919373825041,54.31024096363965,-201.13768315980747,0.0,0.0,0.0,2.6515348705827204,11.32226203862882,-14.653087053451287
